4/1/19 0:00,31757.0,Thomasville- GA,238025.0,82.5,92.5,22.0,0.0,10.0,24.5,301350.0,107.0,0.297
4/1/19 0:00,31763.0,Leesburg- GA,207749.75,118.5,76.75,42.0,4.0,20.0,3.0,214806.0,121.5,0.0253
4/1/19 0:00,31768.0,Moultrie- GA,160650.0,106.5,88.75,18.0,0.0,10.0,1.0,200675.0,107.5,0.0094
4/1/19 0:00,31773.0,Ochlocknee- GA,186775.0,23.5,68.5,8.0,0.0,0.0,5.0,222663.0,28.5,0.2128
4/1/19 0:00,31774.0,Ocilla- GA,71800.0,11.0,67.5,4.0,0.0,0.0,1.0,98056.0,12.0,0.0909
4/1/19 0:00,31779.0,Pelham- GA,110025.0,28.0,90.25,6.0,0.0,2.0,10.0,128287.0,38.0,0.3571
4/1/19 0:00,31788.0,Moultrie- GA,169991.25,23.0,83.0,4.0,0.0,0.0,1.0,202791.0,24.0,0.0435
4/1/19 0:00,31791.0,Sylvester- GA,165050.0,31.0,88.5,6.0,0.0,6.0,0.0,165652.0,31.0,0.0
4/1/19 0:00,31792.0,Thomasville- GA,223713.75,139.5,101.5,48.0,0.0,20.0,43.0,309234.0,182.5,0.3082
4/1/19 0:00,31793.0,Tifton- GA,277425.0,17.0,131.25,6.0,2.0,0.0,0.0,268875.0,17.0,0.0
4/1/19 0:00,31794.0,Tifton- GA,158700.0,97.5,95.0,22.0,0.0,10.0,1.0,190454.0,98.5,0.0103
4/1/19 0:00,31796.0,Warwick- GA,234800.0,12.0,81.0,4.0,0.0,0.0,1.0,289573.0,13.0,0.0833
4/1/19 0:00,31804.0,Cataula- GA,342000.0,14.5,21.0,8.0,0.0,0.0,0.0,371237.0,14.5,0.0
4/1/19 0:00,31808.0,Fortson- GA,290200.0,69.5,120.75,16.0,0.0,0.0,0.5,440203.0,70.0,0.0072
4/1/19 0:00,31811.0,Hamilton- GA,319950.0,33.5,116.5,8.0,0.0,8.0,2.5,342093.0,36.0,0.0746
4/1/19 0:00,31816.0,Manchester- GA,70550.0,33.5,34.75,26.0,0.0,4.0,6.5,109748.0,40.0,0.19399999999999998
4/1/19 0:00,31820.0,Midland- GA,292640.5,129.5,97.5,36.0,4.0,16.0,5.5,360412.0,135.0,0.0425
4/1/19 0:00,31822.0,Pine Mountain- GA,299950.0,93.5,134.0,20.0,0.0,8.0,7.5,334205.0,101.0,0.0802
4/1/19 0:00,31829.0,Upatoi- GA,335050.0,13.5,130.5,2.0,0.0,4.0,1.0,838756.0,14.5,0.0741
4/1/19 0:00,31830.0,Warm Springs- GA,159050.0,12.0,78.5,0.0,0.0,0.0,2.0,171235.0,14.0,0.1667
4/1/19 0:00,31831.0,Waverly Hall- GA,345425.0,18.5,85.5,6.0,0.0,2.0,1.0,459535.0,19.5,0.0541
4/1/19 0:00,31833.0,West Point- GA,258800.0,40.0,76.5,14.0,0.0,8.0,10.5,318955.0,50.5,0.2625
4/1/19 0:00,31901.0,Columbus- GA,167497.0,32.5,118.25,14.0,0.0,4.0,1.0,245196.0,33.5,0.0308
4/1/19 0:00,31903.0,Columbus- GA,39950.0,45.5,205.75,8.0,0.0,14.0,2.0,53618.0,47.5,0.044000000000000004
4/1/19 0:00,31904.0,Columbus- GA,153300.0,197.0,101.5,48.0,0.0,30.0,2.5,274051.0,199.5,0.0127
4/1/19 0:00,31906.0,Columbus- GA,109500.0,124.0,94.5,28.0,0.0,14.0,2.0,156503.0,126.0,0.0161
4/1/19 0:00,31907.0,Columbus- GA,109950.0,235.0,130.0,46.0,2.0,42.0,13.5,112652.0,248.5,0.0574
4/1/19 0:00,31909.0,Columbus- GA,173550.0,130.0,92.5,32.0,0.0,32.0,2.5,249516.0,132.5,0.0192
4/1/19 0:00,32003.0,Fleming Island- FL,349950.0,139.0,45.0,64.0,0.0,36.0,86.0,426072.0,225.0,0.6187
4/1/19 0:00,32008.0,Branford- FL,213525.0,41.0,151.5,4.0,0.0,6.0,1.0,253943.0,42.0,0.0244
4/1/19 0:00,32011.0,Callahan- FL,247450.0,31.0,46.0,18.0,0.0,12.0,29.0,256867.0,60.0,0.9355
4/1/19 0:00,32024.0,Lake City- FL,231275.0,64.5,63.75,18.0,0.0,6.0,12.5,345040.0,77.0,0.1938
4/1/19 0:00,32025.0,Lake City- FL,169400.0,77.0,72.5,26.0,0.0,28.0,18.0,220849.0,95.0,0.2338
4/1/19 0:00,32033.0,Elkton- FL,275000.0,37.5,68.25,10.0,0.0,6.0,8.0,325866.0,45.5,0.2133
4/1/19 0:00,32034.0,Fernandina Beach- FL,434000.0,758.0,72.0,202.0,22.0,144.0,375.5,576674.0,1133.5,0.4954
4/1/19 0:00,32038.0,Fort White- FL,227200.0,27.0,119.5,8.0,0.0,6.0,0.5,259184.0,27.5,0.0185
4/1/19 0:00,32043.0,Green Cove Springs- FL,288547.5,142.5,66.5,48.0,12.0,28.0,90.5,361000.0,233.0,0.6351
4/1/19 0:00,32046.0,Hilliard- FL,186300.0,37.5,69.25,12.0,0.0,12.0,14.0,229653.0,51.5,0.3733
4/1/19 0:00,32052.0,Jasper- FL,145525.0,11.5,147.25,2.0,0.0,0.0,3.5,193255.0,15.0,0.3043
4/1/19 0:00,32054.0,Lake Butler- FL,294050.0,16.5,67.25,4.0,0.0,0.0,5.5,292122.0,22.0,0.3333
4/1/19 0:00,32055.0,Lake City- FL,269550.0,52.0,84.0,14.0,0.0,4.0,11.5,265887.0,63.5,0.2212
4/1/19 0:00,32060.0,Live Oak- FL,259750.0,61.5,146.25,10.0,0.0,12.0,8.5,285972.0,70.0,0.1382
4/1/19 0:00,32063.0,Macclenny- FL,235800.0,41.0,67.5,14.0,0.0,12.0,17.5,299316.0,58.5,0.4268
4/1/19 0:00,32064.0,Live Oak- FL,147450.0,20.0,67.5,6.0,0.0,6.0,3.0,147846.0,23.0,0.15
4/1/19 0:00,32065.0,Orange Park- FL,266550.0,189.5,45.0,90.0,14.0,54.0,133.0,272792.0,322.5,0.7018
4/1/19 0:00,32068.0,Middleburg- FL,254064.5,227.0,51.5,70.0,10.0,64.0,151.0,291626.0,378.0,0.6652
4/1/19 0:00,32073.0,Orange Park- FL,244050.0,130.0,35.0,68.0,2.0,36.0,66.0,306543.0,196.0,0.5077
4/1/19 0:00,32080.0,Saint Augustine- FL,399950.0,918.0,85.5,184.0,6.0,184.0,96.5,554399.0,1014.5,0.1051
4/1/19 0:00,32081.0,Ponte Vedra- FL,454050.0,322.5,57.0,94.0,26.0,68.0,189.5,473824.0,512.0,0.5876
4/1/19 0:00,32082.0,Ponte Vedra Beach- FL,806275.0,469.0,73.0,120.0,2.0,128.0,84.5,1128251.0,553.5,0.1802
4/1/19 0:00,32084.0,Saint Augustine- FL,298520.0,737.0,79.0,164.0,2.0,132.0,119.5,421168.0,856.5,0.1621
4/1/19 0:00,32086.0,Saint Augustine- FL,277050.0,485.0,68.25,130.0,2.0,136.0,108.0,308371.0,593.0,0.2227
4/1/19 0:00,32091.0,Starke- FL,182050.0,43.0,87.0,10.0,0.0,6.0,14.0,279695.0,57.0,0.3256
4/1/19 0:00,32092.0,Saint Augustine- FL,331545.0,621.0,59.75,186.0,16.0,130.0,228.0,386575.0,849.0,0.3671
4/1/19 0:00,32095.0,Saint Augustine- FL,417500.0,300.0,66.0,86.0,6.0,62.0,134.0,457928.0,434.0,0.4467
4/1/19 0:00,32097.0,Yulee- FL,281050.0,207.5,59.0,92.0,2.0,62.0,144.5,342274.0,352.0,0.6964
4/1/19 0:00,32102.0,Astor- FL,299156.5,37.5,167.5,8.0,0.0,6.0,6.5,343282.0,44.0,0.1733
4/1/19 0:00,32110.0,Bunnell- FL,205545.0,57.0,78.75,8.0,0.0,8.0,40.0,191335.0,97.0,0.7018
4/1/19 0:00,32112.0,Crescent City- FL,297450.0,51.0,155.75,4.0,0.0,12.0,8.0,309867.0,59.0,0.1569
4/1/19 0:00,32113.0,Citra- FL,218775.0,24.5,88.0,4.0,0.0,0.0,1.5,265701.0,26.0,0.0612
4/1/19 0:00,32114.0,Daytona Beach- FL,129275.0,132.5,54.0,50.0,0.0,36.0,11.0,174707.0,143.5,0.083
4/1/19 0:00,32117.0,Daytona Beach- FL,163500.0,178.0,60.0,44.0,2.0,56.0,15.5,204040.0,193.5,0.0871
4/1/19 0:00,32118.0,Daytona Beach- FL,238500.0,640.0,85.5,138.0,8.0,138.0,17.5,348948.0,657.5,0.0273
4/1/19 0:00,32119.0,Daytona Beach- FL,182775.0,135.0,57.75,48.0,0.0,40.0,15.0,220457.0,150.0,0.1111
4/1/19 0:00,32124.0,Daytona Beach- FL,308750.0,86.5,58.0,20.0,0.0,36.0,4.5,321004.0,91.0,0.052000000000000005
4/1/19 0:00,32127.0,Port Orange- FL,381475.0,312.0,73.0,66.0,8.0,104.0,12.5,505433.0,324.5,0.0401
4/1/19 0:00,32128.0,Port Orange- FL,351975.0,176.5,82.0,58.0,0.0,44.0,14.0,514257.0,190.5,0.0793
4/1/19 0:00,32129.0,Port Orange- FL,229500.0,59.5,40.25,22.0,0.0,20.0,4.0,221724.0,63.5,0.0672
4/1/19 0:00,32130.0,De Leon Springs- FL,349975.0,25.5,85.5,2.0,0.0,6.0,12.5,364638.0,38.0,0.4902
4/1/19 0:00,32131.0,East Palatka- FL,347550.0,25.5,53.0,10.0,0.0,2.0,7.0,363196.0,32.5,0.2745
4/1/19 0:00,32132.0,Edgewater- FL,213300.0,49.0,70.5,18.0,0.0,10.0,1.5,328253.0,50.5,0.0306
4/1/19 0:00,32134.0,Fort McCoy- FL,228775.0,60.0,120.0,6.0,0.0,8.0,8.0,279129.0,68.0,0.1333
4/1/19 0:00,32136.0,Flagler Beach- FL,374300.0,214.0,84.75,48.0,0.0,68.0,47.5,475292.0,261.5,0.222
4/1/19 0:00,32137.0,Palm Coast- FL,422500.0,1016.0,90.0,258.0,22.0,210.0,291.0,581084.0,1307.0,0.2864
4/1/19 0:00,32141.0,Edgewater- FL,229950.0,112.5,73.75,30.0,4.0,26.0,9.5,274074.0,122.0,0.0844
4/1/19 0:00,32145.0,Hastings- FL,188799.5,22.0,106.5,6.0,0.0,6.0,5.5,350185.0,27.5,0.25
4/1/19 0:00,32148.0,Interlachen- FL,162475.0,29.0,69.0,10.0,0.0,2.0,5.0,152502.0,34.0,0.1724
4/1/19 0:00,32159.0,Lady Lake- FL,266275.0,191.5,58.0,70.0,0.0,70.0,84.0,330755.0,275.5,0.4386
4/1/19 0:00,32162.0,The Villages- FL,261775.0,201.0,46.5,90.0,0.0,72.0,116.5,318948.0,317.5,0.5796
4/1/19 0:00,32163.0,The Villages- FL,385025.0,38.0,48.0,20.0,0.0,14.0,21.0,448905.0,59.0,0.5526
4/1/19 0:00,32164.0,Palm Coast- FL,235050.0,505.0,52.0,202.0,64.0,164.0,197.0,244441.0,702.0,0.3901
4/1/19 0:00,32168.0,New Smyrna Beach- FL,340050.0,458.0,81.0,104.0,26.0,118.0,22.5,438560.0,480.5,0.0491
4/1/19 0:00,32169.0,New Smyrna Beach- FL,459050.0,730.0,98.0,136.0,6.0,178.0,41.5,654933.0,771.5,0.0568
4/1/19 0:00,32174.0,Ormond Beach- FL,334875.0,547.5,80.0,148.0,6.0,116.0,49.0,393430.0,596.5,0.0895
4/1/19 0:00,32176.0,Ormond Beach- FL,294125.0,347.0,96.0,84.0,0.0,122.0,26.5,459578.0,373.5,0.0764
4/1/19 0:00,32177.0,Palatka- FL,195150.0,106.5,63.5,30.0,0.0,22.0,23.5,242253.0,130.0,0.2207
4/1/19 0:00,32179.0,Ocklawaha- FL,213175.0,44.0,88.75,10.0,0.0,12.0,5.0,338371.0,49.0,0.1136
4/1/19 0:00,32180.0,Pierson- FL,379050.0,23.5,133.5,0.0,0.0,2.0,5.5,659991.0,29.0,0.23399999999999999
4/1/19 0:00,32181.0,Pomona Park- FL,232500.0,12.0,149.25,0.0,0.0,0.0,5.0,220504.0,17.0,0.4167
4/1/19 0:00,32189.0,Satsuma- FL,217050.0,17.5,54.0,6.0,0.0,8.0,8.5,287752.0,26.0,0.4857
4/1/19 0:00,32193.0,Welaka- FL,229050.0,14.0,107.75,2.0,0.0,0.0,2.0,319406.0,16.0,0.1429
4/1/19 0:00,32195.0,Weirsdale- FL,471275.0,29.5,195.5,4.0,0.0,2.0,7.5,693773.0,37.0,0.2542
4/1/19 0:00,32204.0,Jacksonville- FL,313725.0,52.0,55.5,14.0,0.0,8.0,18.0,368764.0,70.0,0.3462
4/1/19 0:00,32205.0,Jacksonville- FL,239525.0,185.5,54.5,68.0,0.0,80.0,75.0,324508.0,260.5,0.4043
4/1/19 0:00,32206.0,Jacksonville- FL,94370.0,80.5,68.0,22.0,0.0,42.0,40.5,147350.0,121.0,0.5031
4/1/19 0:00,32207.0,Jacksonville- FL,277550.0,205.0,57.0,56.0,2.0,76.0,61.0,543728.0,266.0,0.2976
4/1/19 0:00,32208.0,Jacksonville- FL,92382.0,155.0,70.0,48.0,4.0,50.0,82.5,101994.0,237.5,0.5323
4/1/19 0:00,32209.0,Jacksonville- FL,49650.0,120.5,68.25,42.0,2.0,56.0,53.0,54754.0,173.5,0.4398
4/1/19 0:00,32210.0,Jacksonville- FL,165250.0,243.0,48.75,98.0,6.0,70.0,137.0,318296.0,380.0,0.5638
4/1/19 0:00,32211.0,Jacksonville- FL,204525.0,112.0,51.0,38.0,2.0,42.0,73.0,238682.0,185.0,0.6518
4/1/19 0:00,32216.0,Jacksonville- FL,177550.0,154.5,43.5,68.0,0.0,46.0,79.0,205385.0,233.5,0.5113
4/1/19 0:00,32217.0,Jacksonville- FL,332500.0,109.0,67.75,44.0,0.0,30.0,31.5,484342.0,140.5,0.289
4/1/19 0:00,32218.0,Jacksonville- FL,238770.0,262.5,52.5,116.0,18.0,62.0,199.5,241831.0,462.0,0.76
4/1/19 0:00,32219.0,Jacksonville- FL,203540.0,80.0,70.5,16.0,0.0,24.0,40.0,211618.0,120.0,0.5
4/1/19 0:00,32220.0,Jacksonville- FL,233540.0,32.0,59.5,10.0,0.0,10.0,20.0,221945.0,52.0,0.625
4/1/19 0:00,32221.0,Jacksonville- FL,234838.0,92.5,45.0,52.0,0.0,24.0,64.5,232332.0,157.0,0.6973
4/1/19 0:00,32222.0,Jacksonville- FL,250797.5,144.5,58.5,34.0,0.0,22.0,75.0,258017.0,219.5,0.519
4/1/19 0:00,32223.0,Jacksonville- FL,333050.0,145.5,50.75,46.0,0.0,44.0,54.0,535896.0,199.5,0.3711
4/1/19 0:00,32224.0,Jacksonville- FL,389050.0,199.5,37.25,102.0,0.0,48.0,64.0,544048.0,263.5,0.3208
4/1/19 0:00,32225.0,Jacksonville- FL,287050.0,229.0,46.25,96.0,0.0,64.0,116.5,431920.0,345.5,0.5087
4/1/19 0:00,32226.0,Jacksonville- FL,280160.0,155.5,55.25,54.0,50.0,42.0,99.0,356194.0,254.5,0.6367
4/1/19 0:00,32233.0,Atlantic Beach- FL,483300.0,125.0,52.25,42.0,4.0,16.0,48.5,701175.0,173.5,0.38799999999999996
4/1/19 0:00,32234.0,Jacksonville- FL,195200.0,21.5,44.75,12.0,0.0,4.0,8.5,254841.0,30.0,0.3953
4/1/19 0:00,32244.0,Jacksonville- FL,180750.0,149.0,35.0,90.0,4.0,54.0,123.0,190815.0,272.0,0.8255
4/1/19 0:00,32246.0,Jacksonville- FL,258542.5,147.0,39.75,70.0,4.0,46.0,102.5,292466.0,249.5,0.6973
4/1/19 0:00,32250.0,Jacksonville Beach- FL,522562.5,258.0,57.5,80.0,2.0,64.0,61.0,707187.0,319.0,0.2364
4/1/19 0:00,32254.0,Jacksonville- FL,65000.0,41.0,61.75,14.0,0.0,14.0,30.5,70174.0,71.5,0.7439
4/1/19 0:00,32256.0,Jacksonville- FL,286050.0,246.5,46.5,106.0,2.0,82.0,97.5,330416.0,344.0,0.3955
4/1/19 0:00,32257.0,Jacksonville- FL,249050.0,142.5,54.25,68.0,4.0,36.0,89.5,338710.0,232.0,0.6281
4/1/19 0:00,32258.0,Jacksonville- FL,260000.0,176.5,37.5,88.0,6.0,54.0,110.0,264593.0,286.5,0.6232
4/1/19 0:00,32259.0,Saint Johns- FL,392870.0,599.5,48.5,160.0,22.0,220.0,248.0,456116.0,847.5,0.4137
4/1/19 0:00,32266.0,Neptune Beach- FL,612050.0,34.5,62.5,8.0,0.0,10.0,12.0,712935.0,46.5,0.3478
4/1/19 0:00,32277.0,Jacksonville- FL,214800.0,60.5,47.5,34.0,2.0,22.0,72.5,246896.0,133.0,1.1983
4/1/19 0:00,32301.0,Tallahassee- FL,155050.0,166.0,60.5,52.0,4.0,18.0,16.0,177761.0,182.0,0.0964
4/1/19 0:00,32303.0,Tallahassee- FL,159200.0,255.0,49.5,92.0,2.0,28.0,26.0,200138.0,281.0,0.102
4/1/19 0:00,32304.0,Tallahassee- FL,110275.0,117.0,55.5,42.0,2.0,14.0,10.5,115970.0,127.5,0.0897
4/1/19 0:00,32305.0,Tallahassee- FL,156225.0,45.0,69.0,12.0,2.0,6.0,3.0,160825.0,48.0,0.0667
4/1/19 0:00,32308.0,Tallahassee- FL,282950.0,129.5,48.5,42.0,10.0,20.0,22.0,321717.0,151.5,0.1699
4/1/19 0:00,32309.0,Tallahassee- FL,299950.0,177.0,36.75,100.0,0.0,26.0,17.0,374902.0,194.0,0.096
4/1/19 0:00,32310.0,Tallahassee- FL,165050.0,61.0,72.5,14.0,2.0,10.0,5.0,206808.0,66.0,0.08199999999999999
4/1/19 0:00,32311.0,Tallahassee- FL,271530.5,148.5,50.5,48.0,6.0,16.0,37.0,307374.0,185.5,0.2492
4/1/19 0:00,32312.0,Tallahassee- FL,364950.0,280.0,38.0,124.0,4.0,56.0,25.0,451004.0,305.0,0.0893
4/1/19 0:00,32317.0,Tallahassee- FL,319950.0,71.0,37.5,26.0,2.0,18.0,4.5,336630.0,75.5,0.0634
4/1/19 0:00,32320.0,Apalachicola- FL,336050.0,42.5,132.25,8.0,0.0,2.0,6.0,399418.0,48.5,0.1412
4/1/19 0:00,32322.0,Carrabelle- FL,292550.0,48.0,141.75,12.0,0.0,0.0,11.5,314730.0,59.5,0.2396
4/1/19 0:00,32324.0,Chattahoochee- FL,76150.0,10.0,357.0,2.0,0.0,0.0,0.0,94574.0,10.0,0.0
4/1/19 0:00,32327.0,Crawfordville- FL,237200.0,190.0,58.5,62.0,6.0,26.0,17.0,305028.0,207.0,0.0895
4/1/19 0:00,32328.0,Eastpoint- FL,586275.0,89.0,105.5,28.0,0.0,10.0,14.0,773077.0,103.0,0.1573
4/1/19 0:00,32333.0,Havana- FL,196025.0,50.0,64.5,6.0,0.0,2.0,3.5,230661.0,53.5,0.07
4/1/19 0:00,32340.0,Madison- FL,214800.0,48.0,113.25,4.0,0.0,10.0,1.0,319722.0,49.0,0.0208
4/1/19 0:00,32344.0,Monticello- FL,234025.0,64.5,70.5,18.0,0.0,10.0,8.0,316779.0,72.5,0.124
4/1/19 0:00,32346.0,Panacea- FL,291550.0,49.0,68.75,12.0,0.0,6.0,1.0,349008.0,50.0,0.0204
4/1/19 0:00,32347.0,Perry- FL,127050.0,26.0,85.25,6.0,0.0,6.0,5.0,131084.0,31.0,0.1923
4/1/19 0:00,32348.0,Perry- FL,200025.0,39.5,93.75,10.0,0.0,2.0,3.5,261547.0,43.0,0.0886
4/1/19 0:00,32351.0,Quincy- FL,196033.0,46.0,45.75,14.0,0.0,4.0,4.0,213719.0,50.0,0.087
4/1/19 0:00,32358.0,Sopchoppy- FL,244950.0,19.0,105.0,4.0,0.0,0.0,2.5,305662.0,21.5,0.1316
4/1/19 0:00,32359.0,Steinhatchee- FL,227000.0,53.5,240.75,4.0,0.0,4.0,0.5,239657.0,54.0,0.0093
4/1/19 0:00,32401.0,Panama City- FL,165050.0,82.0,57.0,30.0,4.0,22.0,0.0,245943.0,82.0,0.0
4/1/19 0:00,32404.0,Panama City- FL,230043.75,157.0,45.0,74.0,6.0,34.0,2.0,252773.0,159.0,0.0127
4/1/19 0:00,32405.0,Panama City- FL,270250.0,93.5,48.0,42.0,8.0,18.0,0.0,290936.0,93.5,0.0
4/1/19 0:00,32407.0,Panama City Beach- FL,332125.0,206.0,55.75,76.0,10.0,40.0,0.0,368226.0,206.0,0.0
4/1/19 0:00,32408.0,Panama City- FL,349983.5,488.5,86.0,122.0,4.0,64.0,0.0,474943.0,488.5,0.0
4/1/19 0:00,32409.0,Panama City- FL,305650.0,49.5,66.25,18.0,2.0,20.0,0.0,302052.0,49.5,0.0
4/1/19 0:00,32413.0,Panama City Beach- FL,392284.75,789.5,134.5,126.0,14.0,106.0,1.0,554029.0,790.5,0.0013
4/1/19 0:00,32420.0,Alford- FL,264400.0,10.5,231.25,2.0,0.0,0.0,0.0,252309.0,10.5,0.0
4/1/19 0:00,32421.0,Altha- FL,206550.0,10.0,31.0,4.0,0.0,0.0,1.0,260954.0,11.0,0.1
4/1/19 0:00,32424.0,Blountstown- FL,141800.0,12.0,28.0,8.0,0.0,0.0,2.5,168245.0,14.5,0.2083
4/1/19 0:00,32425.0,Bonifay- FL,155050.0,50.5,97.5,14.0,0.0,12.0,0.0,190198.0,50.5,0.0
4/1/19 0:00,32428.0,Chipley- FL,182250.0,40.0,60.75,14.0,0.0,8.0,0.0,177086.0,40.0,0.0
4/1/19 0:00,32431.0,Cottondale- FL,124975.0,8.5,54.5,2.0,0.0,0.0,0.0,145841.0,8.5,0.0
4/1/19 0:00,32433.0,Defuniak Springs- FL,169750.0,50.0,84.5,18.0,0.0,8.0,0.0,506873.0,50.0,0.0
4/1/19 0:00,32435.0,Defuniak Springs- FL,179625.0,17.5,87.5,6.0,2.0,2.0,0.0,240098.0,17.5,0.0
4/1/19 0:00,32439.0,Freeport- FL,287450.0,100.5,65.5,40.0,24.0,22.0,0.0,324504.0,100.5,0.0
4/1/19 0:00,32440.0,Graceville- FL,126650.0,20.5,111.25,2.0,0.0,6.0,0.0,177148.0,20.5,0.0
4/1/19 0:00,32444.0,Lynn Haven- FL,271672.5,70.5,50.0,42.0,0.0,16.0,1.0,323828.0,71.5,0.0142
4/1/19 0:00,32446.0,Marianna- FL,174000.0,39.5,82.25,12.0,0.0,6.0,0.0,206351.0,39.5,0.0
4/1/19 0:00,32448.0,Marianna- FL,113800.0,22.5,186.5,6.0,0.0,2.0,0.0,126496.0,22.5,0.0
4/1/19 0:00,32456.0,Port Saint Joe- FL,375050.0,153.5,80.5,48.0,4.0,20.0,44.5,454573.0,198.0,0.2899
4/1/19 0:00,32459.0,Santa Rosa Beach- FL,736875.0,775.5,90.0,164.0,32.0,160.0,0.0,1149765.0,775.5,0.0
4/1/19 0:00,32462.0,Vernon- FL,218050.0,8.0,56.75,4.0,0.0,0.0,1.0,265192.0,9.0,0.125
4/1/19 0:00,32465.0,Wewahitchka- FL,129950.0,18.0,113.5,0.0,0.0,4.0,8.5,163764.0,26.5,0.4722
4/1/19 0:00,32466.0,Youngstown- FL,199050.0,15.0,92.5,2.0,0.0,2.0,0.0,277628.0,15.0,0.0
4/1/19 0:00,32501.0,Pensacola- FL,289850.0,95.0,109.75,20.0,0.0,24.0,0.0,347086.0,95.0,0.0
4/1/19 0:00,32502.0,Pensacola- FL,283499.75,62.0,202.0,8.0,0.0,10.0,0.0,420060.0,62.0,0.0
4/1/19 0:00,32503.0,Pensacola- FL,254698.75,123.5,54.5,44.0,2.0,48.0,0.0,328919.0,123.5,0.0
4/1/19 0:00,32504.0,Pensacola- FL,230750.0,71.5,41.5,30.0,2.0,22.0,0.0,285786.0,71.5,0.0
4/1/19 0:00,32505.0,Pensacola- FL,90050.0,64.5,75.25,30.0,0.0,22.0,0.0,143828.0,64.5,0.0
4/1/19 0:00,32506.0,Pensacola- FL,198550.0,125.5,50.75,60.0,2.0,44.0,0.0,232949.0,125.5,0.0
4/1/19 0:00,32507.0,Pensacola- FL,399950.0,384.5,74.5,112.0,6.0,92.0,0.0,630440.0,384.5,0.0
4/1/19 0:00,32514.0,Pensacola- FL,199749.5,127.0,58.25,58.0,4.0,30.0,0.0,259257.0,127.0,0.0
4/1/19 0:00,32526.0,Pensacola- FL,245050.0,307.0,60.75,112.0,34.0,114.0,0.0,269543.0,307.0,0.0
4/1/19 0:00,32531.0,Baker- FL,273100.0,33.5,68.75,14.0,0.0,0.0,0.0,386392.0,33.5,0.0
4/1/19 0:00,32533.0,Cantonment- FL,239600.0,145.5,76.0,52.0,10.0,32.0,0.0,286612.0,145.5,0.0
4/1/19 0:00,32534.0,Pensacola- FL,160000.0,31.5,47.25,16.0,0.0,2.0,0.0,187672.0,31.5,0.0
4/1/19 0:00,32535.0,Century- FL,102300.0,15.5,223.0,4.0,0.0,4.0,0.0,192332.0,15.5,0.0
4/1/19 0:00,32536.0,Crestview- FL,243395.0,114.5,58.0,70.0,4.0,30.0,0.0,243635.0,114.5,0.0
4/1/19 0:00,32539.0,Crestview- FL,223250.0,135.5,62.5,48.0,14.0,36.0,0.0,304888.0,135.5,0.0
4/1/19 0:00,32541.0,Destin- FL,572500.0,689.5,120.0,152.0,4.0,140.0,0.5,804314.0,690.0,0.0007
4/1/19 0:00,32547.0,Fort Walton Beach- FL,261275.0,80.0,59.75,36.0,4.0,16.0,0.0,288070.0,80.0,0.0
4/1/19 0:00,32548.0,Fort Walton Beach- FL,328700.0,213.0,71.5,66.0,0.0,30.0,0.0,370167.0,213.0,0.0
4/1/19 0:00,32550.0,Miramar Beach- FL,451550.0,537.5,96.0,130.0,14.0,92.0,0.0,718448.0,537.5,0.0
4/1/19 0:00,32561.0,Gulf Breeze- FL,582550.0,199.5,83.5,62.0,0.0,38.0,0.0,887495.0,199.5,0.0
4/1/19 0:00,32563.0,Gulf Breeze- FL,349950.0,210.0,54.0,104.0,4.0,64.0,0.0,446563.0,210.0,0.0
4/1/19 0:00,32565.0,Jay- FL,256050.0,27.0,79.25,8.0,0.0,10.0,0.0,275416.0,27.0,0.0
4/1/19 0:00,32566.0,Navarre- FL,324950.0,322.0,54.0,172.0,16.0,100.0,0.0,409794.0,322.0,0.0
4/1/19 0:00,32567.0,Laurel Hill- FL,250700.0,17.5,71.0,4.0,0.0,2.0,0.0,441489.0,17.5,0.0
4/1/19 0:00,32569.0,Mary Esther- FL,224825.0,54.0,39.0,38.0,0.0,12.0,0.0,261952.0,54.0,0.0
4/1/19 0:00,32570.0,Milton- FL,214600.0,143.5,70.0,52.0,14.0,34.0,1.0,220501.0,144.5,0.006999999999999999
4/1/19 0:00,32571.0,Milton- FL,240024.75,178.5,60.5,94.0,38.0,30.0,0.0,274004.0,178.5,0.0
4/1/19 0:00,32577.0,Molino- FL,375050.0,21.0,153.5,2.0,0.0,2.0,0.0,438560.0,21.0,0.0
4/1/19 0:00,32578.0,Niceville- FL,398050.0,146.0,44.5,80.0,4.0,66.0,0.0,418641.0,146.0,0.0
4/1/19 0:00,32579.0,Shalimar- FL,355605.0,40.5,75.5,24.0,0.0,12.0,0.0,553372.0,40.5,0.0
4/1/19 0:00,32580.0,Valparaiso- FL,286125.0,12.0,50.75,6.0,0.0,4.0,0.0,326357.0,12.0,0.0
4/1/19 0:00,32583.0,Milton- FL,272750.0,149.5,112.0,52.0,22.0,30.0,0.0,316586.0,149.5,0.0
4/1/19 0:00,32601.0,Gainesville- FL,240025.0,40.5,34.75,20.0,0.0,4.0,1.0,282605.0,41.5,0.0247
4/1/19 0:00,32605.0,Gainesville- FL,225050.0,77.0,46.5,42.0,0.0,16.0,0.5,254294.0,77.5,0.0065
4/1/19 0:00,32606.0,Gainesville- FL,297500.0,69.0,52.75,32.0,2.0,30.0,0.0,371091.0,69.0,0.0
4/1/19 0:00,32607.0,Gainesville- FL,271875.0,104.5,48.5,56.0,0.0,18.0,1.0,293694.0,105.5,0.0096
